captureDate,capturedAtUtc,slateDate,source,sourceUrl,draftGroupId,contestTypeId,selectionReason,position,namePlusId,dkName,dkPlayerId,rosterPosition,salary,gameInfo,gameDateTimeEt,teamAbbrev,opponent,homeAway,avgPointsPerGame,mlbamId,mlbName,joinStatus,joinMethod,joinNote
2026-07-29,2026-07-29T15:31:38.501621+00:00,2026-07-29,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151375,151375,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Peter Lambert (43703943),Peter Lambert,43703943,P,9200,HOU@LAA 07/29/2026 09:38PM ET,07/29/2026 09:38PM ET,HOU,LAA,away,17.7,663567,Peter Lambert,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-07-29,2026-07-29T15:31:38.501621+00:00,2026-07-29,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151375,151375,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Hunter Brown (43703944),Hunter Brown,43703944,P,9200,HOU@LAA 07/29/2026 09:38PM ET,07/29/2026 09:38PM ET,HOU,LAA,away,15.5,686613,Hunter Brown,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-07-29,2026-07-29T15:31:38.501621+00:00,2026-07-29,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151375,151375,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Gavin Williams (43703945),Gavin Williams,43703945,P,9000,CLE@CIN 07/29/2026 07:10PM ET,07/29/2026 07:10PM ET,CLE,CIN,away,21.8,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-07-29,2026-07-29T15:31:38.501621+00:00,2026-07-29,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151375,151375,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Nolan McLean (43709135),Nolan McLean,43709135,P,9000,ATL@NYM 07/29/2026 07:10PM ET,07/29/2026 07:10PM ET,NYM,ATL,home,19.3,690997,Nolan McLean,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-07-29,2026-07-29T15:31:38.501621+00:00,2026-07-29,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151375,151375,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Max Fried (43703946),Max Fried,43703946,P,8800,NYY@CWS 07/29/2026 07:40PM ET,07/29/2026 07:40PM ET,NYY,CWS,away,16.7,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-07-29,2026-07-29T15:31:38.501621+00:00,2026-07-29,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151375,151375,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Carlos Rodon (43703947),Carlos Rodon,43703947,P,8800,NYY@CWS 07/29/2026 07:40PM ET,07/29/2026 07:40PM ET,NYY,CWS,away,17.2,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-07-29,2026-07-29T15:31:38.501621+00:00,2026-07-29,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151375,151375,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Taj Bradley (43703948),Taj Bradley,43703948,P,8800,KC@MIN 07/29/2026 07:40PM ET,07/29/2026 07:40PM ET,MIN,KC,home,19,671737,Taj Bradley,mapped,identity_name_team_map,Proposed from review candidates; basis=exact normalized name + team; role-compatible; hot-dog-stand-latest.json|statcast_pitcher_2026; confidence=high; sources=hot-dog-stand-latest.json|statcast_pitcher_2026
2026-07-29,2026-07-29T15:31:38.501621+00:00,2026-07-29,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151375,151375,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,George Kirby (43703949),George Kirby,43703949,P,8800,SEA@LAD 07/29/2026 10:10PM ET,07/29/2026 10:10PM ET,SEA,LAD,away,15.9,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-07-29,2026-07-29T15:31:38.501621+00:00,2026-07-29,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151375,151375,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Mick Abel (43703950),Mick Abel,43703950,P,8800,KC@MIN 07/29/2026 07:40PM ET,07/29/2026 07:40PM ET,MIN,KC,home,14.2,690953,Mick Abel,mapped,identity_name_team_map,Proposed from review candidates; basis=exact normalized name + team; role-compatible; statcast_pitcher_2026; confidence=high; sources=statcast_pitcher_2026
2026-07-29,2026-07-29T15:31:38.501621+00:00,2026-07-29,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151375,151375,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Bryan Woo (43703951),Bryan Woo,43703951,P,8800,SEA@LAD 07/29/2026 10:10PM ET,07/29/2026 10:10PM ET,SEA,LAD,away,16.2,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-07-29,2026-07-29T15:31:38.501621+00:00,2026-07-29,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151375,151375,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Ranger Suarez (43703952),Ranger Suarez,43703952,P,8700,BOS@ATH 07/29/2026 09:40PM ET,07/29/2026 09:40PM ET,BOS,ATH,away,17,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-07-29,2026-07-29T15:31:38.501621+00:00,2026-07-29,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151375,151375,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Payton Tolle (43703953),Payton Tolle,43703953,P,8700,BOS@ATH 07/29/2026 09:40PM ET,07/29/2026 09:40PM ET,BOS,ATH,away,17.9,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-07-29,2026-07-29T15:31:38.501621+00:00,2026-07-29,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151375,151375,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Sonny Gray (43703954),Sonny Gray,43703954,P,8700,BOS@ATH 07/29/2026 09:40PM ET,07/29/2026 09:40PM ET,BOS,ATH,away,17.5,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-07-29,2026-07-29T15:31:38.501621+00:00,2026-07-29,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151375,151375,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,RP,Ben Brown (43703955),Ben Brown,43703955,P,8700,CHC@STL 07/29/2026 07:45PM ET,07/29/2026 07:45PM ET,CHC,STL,away,11.6,676962,Ben Brown,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-07-29,2026-07-29T15:31:38.501621+00:00,2026-07-29,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151375,151375,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Blake Snell (43703956),Blake Snell,43703956,P,8500,SEA@LAD 07/29/2026 10:10PM ET,07/29/2026 10:10PM ET,LAD,SEA,home,4,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-07-29,2026-07-29T15:31:38.501621+00:00,2026-07-29,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151375,151375,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Justin Wrobleski (43703957),Justin Wrobleski,43703957,P,8500,SEA@LAD 07/29/2026 10:10PM ET,07/29/2026 10:10PM ET,LAD,SEA,home,18.2,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-07-29,2026-07-29T15:31:38.501621+00:00,2026-07-29,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151375,151375,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Spencer Schwellenbach (43709136),Spencer Schwellenbach,43709136,P,8500,ATL@NYM 07/29/2026 07:10PM ET,07/29/2026 07:10PM ET,ATL,NYM,away,0,680885,Spencer Schwellenbach,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched_people_search_name via mlb_people_search_normalized_name
2026-07-29,2026-07-29T15:31:38.501621+00:00,2026-07-29,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151375,151375,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,RP,AJ Smith-Shawver (43709137),AJ Smith-Shawver,43709137,P,8500,ATL@NYM 07/29/2026 07:10PM ET,07/29/2026 07:10PM ET,ATL,NYM,away,0,700363,AJ Smith-Shawver,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched_people_search_name via mlb_people_search_normalized_name
2026-07-29,2026-07-29T15:31:38.501621+00:00,2026-07-29,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151375,151375,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,RP,Spencer Strider (43709138),Spencer Strider,43709138,P,8500,ATL@NYM 07/29/2026 07:10PM ET,07/29/2026 07:10PM ET,ATL,NYM,away,14.7,675911,Spencer Strider,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-07-29,2026-07-29T15:31:38.501621+00:00,2026-07-29,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151375,151375,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Cole Ragans (43703958),Cole Ragans,43703958,P,8400,KC@MIN 07/29/2026 07:40PM ET,07/29/2026 07:40PM ET,KC,MIN,away,13.2,666142,Cole Ragans,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-07-29,2026-07-29T15:31:38.501621+00:00,2026-07-29,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151375,151375,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Kris Bubic (43703959),Kris Bubic,43703959,P,8400,KC@MIN 07/29/2026 07:40PM ET,07/29/2026 07:40PM ET,KC,MIN,away,15.9,663460,Kris Bubic,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-07-29,2026-07-29T15:31:38.501621+00:00,2026-07-29,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151375,151375,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Michael Wacha (43703960),Michael Wacha,43703960,P,8400,KC@MIN 07/29/2026 07:40PM ET,07/29/2026 07:40PM ET,KC,MIN,away,15.4,608379,Michael Wacha,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-07-29,2026-07-29T15:31:38.501621+00:00,2026-07-29,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151375,151375,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Davis Martin (43703589),Davis Martin,43703589,P,8300,NYY@CWS 07/29/2026 07:40PM ET,07/29/2026 07:40PM ET,CWS,NYY,home,15.6,663436,Davis Martin,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-07-29,2026-07-29T15:31:38.501621+00:00,2026-07-29,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151375,151375,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Sean Burke (43703961),Sean Burke,43703961,P,8300,NYY@CWS 07/29/2026 07:40PM ET,07/29/2026 07:40PM ET,CWS,NYY,home,18.4,680732,Sean Burke,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-07-29,2026-07-29T15:31:38.501621+00:00,2026-07-29,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151375,151375,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Reid Detmers (43703962),Reid Detmers,43703962,P,8300,HOU@LAA 07/29/2026 09:38PM ET,07/29/2026 09:38PM ET,LAA,HOU,home,17.5,672282,Reid Detmers,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-07-29,2026-07-29T15:31:38.501621+00:00,2026-07-29,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151375,151375,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,RP,Walbert Urena (43703963),Walbert Urena,43703963,P,8300,HOU@LAA 07/29/2026 09:38PM ET,07/29/2026 09:38PM ET,LAA,HOU,home,14.7,700712,Walbert Ureña,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-07-29,2026-07-29T15:31:38.501621+00:00,2026-07-29,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151375,151375,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Jose Soriano (43703964),Jose Soriano,43703964,P,8300,HOU@LAA 07/29/2026 09:38PM ET,07/29/2026 09:38PM ET,LAA,HOU,home,17.3,667755,José Soriano,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-07-29,2026-07-29T15:31:38.501621+00:00,2026-07-29,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151375,151375,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Justin Steele (43703965),Justin Steele,43703965,P,8200,CHC@STL 07/29/2026 07:45PM ET,07/29/2026 07:45PM ET,CHC,STL,away,0,657006,Justin Steele,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched_people_search_name via mlb_people_search_normalized_name
2026-07-29,2026-07-29T15:31:38.501621+00:00,2026-07-29,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151375,151375,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Joey Cantillo (43703590),Joey Cantillo,43703590,P,8000,CLE@CIN 07/29/2026 07:10PM ET,07/29/2026 07:10PM ET,CLE,CIN,away,14.3,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-07-29,2026-07-29T15:31:38.501621+00:00,2026-07-29,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151375,151375,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Parker Messick (43703966),Parker Messick,43703966,P,8000,CLE@CIN 07/29/2026 07:10PM ET,07/29/2026 07:10PM ET,CLE,CIN,away,19.4,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-07-29,2026-07-29T15:31:38.501621+00:00,2026-07-29,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151375,151375,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Hunter Greene (43703967),Hunter Greene,43703967,P,8000,CLE@CIN 07/29/2026 07:10PM ET,07/29/2026 07:10PM ET,CIN,CLE,home,15.8,668881,Hunter Greene,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched_people_search_name via mlb_people_search_normalized_name
2026-07-29,2026-07-29T15:31:38.501621+00:00,2026-07-29,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151375,151375,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Tylor Megill (43709139),Tylor Megill,43709139,P,8000,ATL@NYM 07/29/2026 07:10PM ET,07/29/2026 07:10PM ET,NYM,ATL,home,0,656731,Tylor Megill,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched_people_search_name via mlb_people_search_normalized_name
2026-07-29,2026-07-29T15:31:38.501621+00:00,2026-07-29,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151375,151375,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Zac Thornton (43709140),Zac Thornton,43709140,P,8000,ATL@NYM 07/29/2026 07:10PM ET,07/29/2026 07:10PM ET,NYM,ATL,home,17.3,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-07-29,2026-07-29T15:31:38.501621+00:00,2026-07-29,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151375,151375,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,RP,Clay Holmes (43709141),Clay Holmes,43709141,P,8000,ATL@NYM 07/29/2026 07:10PM ET,07/29/2026 07:10PM ET,NYM,ATL,home,17.9,605280,Clay Holmes,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-07-29,2026-07-29T15:31:38.501621+00:00,2026-07-29,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151375,151375,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Emerson Hancock (43703591),Emerson Hancock,43703591,P,7800,SEA@LAD 07/29/2026 10:10PM ET,07/29/2026 10:10PM ET,SEA,LAD,away,16.6,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-07-29,2026-07-29T15:31:38.501621+00:00,2026-07-29,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=151375,151375,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Will Warren (43703968),Will Warren,43703968,P,7800,NYY@CWS 07/29/2026 07:40PM ET,07/29/2026 07:40PM ET,NYY,CWS,away,13,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
