captureDate,capturedAtUtc,slateDate,source,sourceUrl,draftGroupId,contestTypeId,selectionReason,position,namePlusId,dkName,dkPlayerId,rosterPosition,salary,gameInfo,gameDateTimeEt,teamAbbrev,opponent,homeAway,avgPointsPerGame,mlbamId,mlbName,joinStatus,joinMethod,joinNote
2026-09-03,2026-09-03T17:08:04.228178+00:00,2026-09-04,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=153031,153031,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Parker Messick (44028706),Parker Messick,44028706,P,9300,DET@CLE 09/04/2026 07:15PM ET,09/04/2026 07:15PM ET,CLE,DET,home,20,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-09-03,2026-09-03T17:08:04.228178+00:00,2026-09-04,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=153031,153031,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Hunter Brown (44028707),Hunter Brown,44028707,P,9300,ARI@HOU 09/04/2026 08:10PM ET,09/04/2026 08:10PM ET,HOU,ARI,home,16.3,686613,Hunter Brown,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-09-03,2026-09-03T17:08:04.228178+00:00,2026-09-04,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=153031,153031,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Nick Pivetta (44028708),Nick Pivetta,44028708,P,9100,NYY@SD 09/04/2026 09:40PM ET,09/04/2026 09:40PM ET,SD,NYY,home,15.3,601713,Nick Pivetta,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-09-03,2026-09-03T17:08:04.228178+00:00,2026-09-04,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=153031,153031,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,RP,Michael King (44028709),Michael King,44028709,P,9100,NYY@SD 09/04/2026 09:40PM ET,09/04/2026 09:40PM ET,SD,NYY,home,16.1,650633,Michael King,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-09-03,2026-09-03T17:08:04.228178+00:00,2026-09-04,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=153031,153031,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Max Fried (44028092),Max Fried,44028092,P,9000,NYY@SD 09/04/2026 09:40PM ET,09/04/2026 09:40PM ET,NYY,SD,away,17.1,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-09-03,2026-09-03T17:08:04.228178+00:00,2026-09-04,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=153031,153031,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Gerrit Cole (44028710),Gerrit Cole,44028710,P,9000,NYY@SD 09/04/2026 09:40PM ET,09/04/2026 09:40PM ET,NYY,SD,away,18.9,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-09-03,2026-09-03T17:08:04.228178+00:00,2026-09-04,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=153031,153031,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Garrett Crochet (44028711),Garrett Crochet,44028711,P,9000,BOS@BAL 09/04/2026 07:05PM ET,09/04/2026 07:05PM ET,BOS,BAL,away,13.8,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-09-03,2026-09-03T17:08:04.228178+00:00,2026-09-04,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=153031,153031,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Troy Melton (44028712),Troy Melton,44028712,P,9000,DET@CLE 09/04/2026 07:15PM ET,09/04/2026 07:15PM ET,DET,CLE,away,18.4,675512,Troy Melton,mapped,identity_name_team_map,Proposed from review candidates; basis=exact normalized name + team; role-compatible; hot-dog-stand-latest.json|statcast_pitcher_2026; confidence=high; sources=hot-dog-stand-latest.json|statcast_pitcher_2026
2026-09-03,2026-09-03T17:08:04.228178+00:00,2026-09-04,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=153031,153031,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Shota Imanaga (44028093),Shota Imanaga,44028093,P,8800,CHC@MIA 09/04/2026 07:10PM ET,09/04/2026 07:10PM ET,CHC,MIA,away,15.7,684007,Shota Imanaga,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-09-03,2026-09-03T17:08:04.228178+00:00,2026-09-04,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=153031,153031,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Jose Berrios (44028713),Jose Berrios,44028713,P,8800,TOR@KC 09/04/2026 08:10PM ET,09/04/2026 08:10PM ET,TOR,KC,away,0,621244,José Berríos,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched_people_search_name via mlb_people_search_normalized_name
2026-09-03,2026-09-03T17:08:04.228178+00:00,2026-09-04,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=153031,153031,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Jose Soriano (44028714),Jose Soriano,44028714,P,8800,TOR@KC 09/04/2026 08:10PM ET,09/04/2026 08:10PM ET,TOR,KC,away,16.5,667755,José Soriano,needs_review_team_change,identity_name_unique_mlbam,Name maps to one reviewed MLBAM identity but not this DK team; review as team-change/new alias before trusting automation.
2026-09-03,2026-09-03T17:08:04.228178+00:00,2026-09-04,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=153031,153031,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Kevin Gausman (44028715),Kevin Gausman,44028715,P,8800,CHC@MIA 09/04/2026 07:10PM ET,09/04/2026 07:10PM ET,CHC,MIA,away,14.8,592332,Kevin Gausman,needs_review_team_change,identity_name_unique_mlbam,Name maps to one reviewed MLBAM identity but not this DK team; review as team-change/new alias before trusting automation.
2026-09-03,2026-09-03T17:08:04.228178+00:00,2026-09-04,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=153031,153031,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,RP,Ben Brown (44028716),Ben Brown,44028716,P,8800,CHC@MIA 09/04/2026 07:10PM ET,09/04/2026 07:10PM ET,CHC,MIA,away,11.6,676962,Ben Brown,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-09-03,2026-09-03T17:08:04.228178+00:00,2026-09-04,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=153031,153031,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,RP,Clay Holmes (44028717),Clay Holmes,44028717,P,8800,CHC@MIA 09/04/2026 07:10PM ET,09/04/2026 07:10PM ET,CHC,MIA,away,17.4,605280,Clay Holmes,needs_review_team_change,identity_name_unique_mlbam,Name maps to one reviewed MLBAM identity but not this DK team; review as team-change/new alias before trusting automation.
2026-09-03,2026-09-03T17:08:04.228178+00:00,2026-09-04,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=153031,153031,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Max Meyer (44028718),Max Meyer,44028718,P,8700,CHC@MIA 09/04/2026 07:10PM ET,09/04/2026 07:10PM ET,MIA,CHC,home,19.1,676974,Max Meyer,mapped,identity_name_team_map,Proposed from review candidates; basis=exact normalized name + team; role-compatible; hot-dog-stand-latest.json|statcast_pitcher_2026; confidence=high; sources=hot-dog-stand-latest.json|statcast_pitcher_2026
2026-09-03,2026-09-03T17:08:04.228178+00:00,2026-09-04,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=153031,153031,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Sandy Alcantara (44028719),Sandy Alcantara,44028719,P,8700,CHC@MIA 09/04/2026 07:10PM ET,09/04/2026 07:10PM ET,MIA,CHC,home,16.4,645261,Sandy Alcantara,mapped,identity_name_team_map,Proposed from review candidates; basis=exact normalized name + team; role-compatible; hot-dog-stand-latest.json|statcast_pitcher_2026; confidence=high; sources=hot-dog-stand-latest.json|statcast_pitcher_2026
2026-09-03,2026-09-03T17:08:04.228178+00:00,2026-09-04,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=153031,153031,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Jacob deGrom (44028720),Jacob deGrom,44028720,P,8600,TB@TEX 09/04/2026 08:05PM ET,09/04/2026 08:05PM ET,TEX,TB,home,18,594798,Jacob deGrom,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-09-03,2026-09-03T17:08:04.228178+00:00,2026-09-04,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=153031,153031,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Nathan Eovaldi (44028721),Nathan Eovaldi,44028721,P,8600,TB@TEX 09/04/2026 08:05PM ET,09/04/2026 08:05PM ET,TEX,TB,home,17.7,543135,Nathan Eovaldi,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-09-03,2026-09-03T17:08:04.228178+00:00,2026-09-04,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=153031,153031,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,MacKenzie Gore (44028722),MacKenzie Gore,44028722,P,8600,TB@TEX 09/04/2026 08:05PM ET,09/04/2026 08:05PM ET,TEX,TB,home,15.4,669022,MacKenzie Gore,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-09-03,2026-09-03T17:08:04.228178+00:00,2026-09-04,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=153031,153031,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Cade Cavalli (44028723),Cade Cavalli,44028723,P,8600,WSH@LAD 09/04/2026 10:10PM ET,09/04/2026 10:10PM ET,WSH,LAD,away,18,676917,Cade Cavalli,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-09-03,2026-09-03T17:08:04.228178+00:00,2026-09-04,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=153031,153031,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Connelly Early (44028724),Connelly Early,44028724,P,8600,WSH@LAD 09/04/2026 10:10PM ET,09/04/2026 10:10PM ET,WSH,LAD,away,16.2,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-09-03,2026-09-03T17:08:04.228178+00:00,2026-09-04,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=153031,153031,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Taj Bradley (44028725),Taj Bradley,44028725,P,8600,MIN@CWS 09/04/2026 07:40PM ET,09/04/2026 07:40PM ET,MIN,CWS,away,18.2,671737,Taj Bradley,mapped,identity_name_team_map,Proposed from review candidates; basis=exact normalized name + team; role-compatible; hot-dog-stand-latest.json|statcast_pitcher_2026; confidence=high; sources=hot-dog-stand-latest.json|statcast_pitcher_2026
2026-09-03,2026-09-03T17:08:04.228178+00:00,2026-09-04,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=153031,153031,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Joe Ryan (44028726),Joe Ryan,44028726,P,8600,MIN@CWS 09/04/2026 07:40PM ET,09/04/2026 07:40PM ET,MIN,CWS,away,16.5,657746,Joe Ryan,mapped,identity_name_team_map,Proposed from review candidates; basis=exact normalized name + team; role-compatible; hot-dog-stand-latest.json|statcast_pitcher_2026; confidence=high; sources=hot-dog-stand-latest.json|statcast_pitcher_2026
2026-09-03,2026-09-03T17:08:04.228178+00:00,2026-09-04,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=153031,153031,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Mick Abel (44028727),Mick Abel,44028727,P,8600,MIN@CWS 09/04/2026 07:40PM ET,09/04/2026 07:40PM ET,MIN,CWS,away,14.2,690953,Mick Abel,mapped,identity_name_team_map,Proposed from review candidates; basis=exact normalized name + team; role-compatible; statcast_pitcher_2026; confidence=high; sources=statcast_pitcher_2026
2026-09-03,2026-09-03T17:08:04.228178+00:00,2026-09-04,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=153031,153031,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Ranger Suarez (44028094),Ranger Suarez,44028094,P,8500,BOS@BAL 09/04/2026 07:05PM ET,09/04/2026 07:05PM ET,BOS,BAL,away,14.2,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-09-03,2026-09-03T17:08:04.228178+00:00,2026-09-04,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=153031,153031,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Sonny Gray (44028728),Sonny Gray,44028728,P,8500,BOS@BAL 09/04/2026 07:05PM ET,09/04/2026 07:05PM ET,BOS,BAL,away,18,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-09-03,2026-09-03T17:08:04.228178+00:00,2026-09-04,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=153031,153031,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Bryan Woo (44028729),Bryan Woo,44028729,P,8500,ATH@SEA 09/04/2026 10:10PM ET,09/04/2026 10:10PM ET,SEA,ATH,home,16.6,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-09-03,2026-09-03T17:08:04.228178+00:00,2026-09-04,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=153031,153031,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Bryce Miller (44028730),Bryce Miller,44028730,P,8500,ATH@SEA 09/04/2026 10:10PM ET,09/04/2026 10:10PM ET,SEA,ATH,home,15.2,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-09-03,2026-09-03T17:08:04.228178+00:00,2026-09-04,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=153031,153031,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,George Kirby (44028731),George Kirby,44028731,P,8500,ATH@SEA 09/04/2026 10:10PM ET,09/04/2026 10:10PM ET,SEA,ATH,home,14.3,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-09-03,2026-09-03T17:08:04.228178+00:00,2026-09-04,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=153031,153031,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Corbin Burnes (44028732),Corbin Burnes,44028732,P,8400,ARI@HOU 09/04/2026 08:10PM ET,09/04/2026 08:10PM ET,ARI,HOU,away,0,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-09-03,2026-09-03T17:08:04.228178+00:00,2026-09-04,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=153031,153031,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Michael Soroka (44028733),Michael Soroka,44028733,P,8400,ARI@HOU 09/04/2026 08:10PM ET,09/04/2026 08:10PM ET,ARI,HOU,away,15.9,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-09-03,2026-09-03T17:08:04.228178+00:00,2026-09-04,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=153031,153031,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Eduardo Rodriguez (44028734),Eduardo Rodriguez,44028734,P,8400,ARI@HOU 09/04/2026 08:10PM ET,09/04/2026 08:10PM ET,ARI,HOU,away,16.4,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-09-03,2026-09-03T17:08:04.228178+00:00,2026-09-04,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=153031,153031,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Foster Griffin (44028735),Foster Griffin,44028735,P,8300,DET@CLE 09/04/2026 07:15PM ET,09/04/2026 07:15PM ET,CLE,DET,home,17.3,656492,Foster Griffin,needs_review_team_change,identity_name_unique_mlbam,Name maps to one reviewed MLBAM identity but not this DK team; review as team-change/new alias before trusting automation.
2026-09-03,2026-09-03T17:08:04.228178+00:00,2026-09-04,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=153031,153031,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Logan Webb (44028736),Logan Webb,44028736,P,8300,SF@NYM 09/04/2026 07:10PM ET,09/04/2026 07:10PM ET,SF,NYM,away,14.3,657277,Logan Webb,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-09-03,2026-09-03T17:08:04.228178+00:00,2026-09-04,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=153031,153031,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Peter Lambert (44028737),Peter Lambert,44028737,P,8300,ARI@HOU 09/04/2026 08:10PM ET,09/04/2026 08:10PM ET,HOU,ARI,home,15.8,663567,Peter Lambert,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-09-03,2026-09-03T17:08:04.228178+00:00,2026-09-04,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=153031,153031,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Brandon Walter (44028738),Brandon Walter,44028738,P,8300,ARI@HOU 09/04/2026 08:10PM ET,09/04/2026 08:10PM ET,HOU,ARI,home,0,687888,Brandon Walter,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched_people_search_name via mlb_people_search_normalized_name
