captureDate,capturedAtUtc,slateDate,source,sourceUrl,draftGroupId,contestTypeId,selectionReason,position,namePlusId,dkName,dkPlayerId,rosterPosition,salary,gameInfo,gameDateTimeEt,teamAbbrev,opponent,homeAway,avgPointsPerGame,mlbamId,mlbName,joinStatus,joinMethod,joinNote
2026-09-18,2026-09-18T17:10:04.439495+00:00,2026-09-18,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=153615,153615,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Jacob deGrom (44184866),Jacob deGrom,44184866,P,9700,TOR@TEX 09/18/2026 08:05PM ET,09/18/2026 08:05PM ET,TEX,TOR,home,19,594798,Jacob deGrom,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-09-18,2026-09-18T17:10:04.439495+00:00,2026-09-18,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=153615,153615,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Payton Tolle (44184867),Payton Tolle,44184867,P,9600,BOS@TB 09/18/2026 07:10PM ET,09/18/2026 07:10PM ET,BOS,TB,away,19.8,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-09-18,2026-09-18T17:10:04.439495+00:00,2026-09-18,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=153615,153615,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Zack Wheeler (44184868),Zack Wheeler,44184868,P,9500,PHI@NYM 09/18/2026 07:15PM ET,09/18/2026 07:15PM ET,PHI,NYM,away,21,554430,Zack Wheeler,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-09-18,2026-09-18T17:10:04.439495+00:00,2026-09-18,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=153615,153615,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Parker Messick (44184869),Parker Messick,44184869,P,9500,ATH@CLE 09/18/2026 07:10PM ET,09/18/2026 07:10PM ET,CLE,ATH,home,20.2,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-09-18,2026-09-18T17:10:04.439495+00:00,2026-09-18,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=153615,153615,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Gavin Williams (44184870),Gavin Williams,44184870,P,9500,ATH@CLE 09/18/2026 07:10PM ET,09/18/2026 07:10PM ET,CLE,ATH,home,21.6,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-09-18,2026-09-18T17:10:04.439495+00:00,2026-09-18,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=153615,153615,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Logan Henderson (44184871),Logan Henderson,44184871,P,9500,MIL@BAL 09/18/2026 07:05PM ET,09/18/2026 07:05PM ET,MIL,BAL,away,21.5,701656,Logan Henderson,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-09-18,2026-09-18T17:10:04.439495+00:00,2026-09-18,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=153615,153615,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Cade Cavalli (44184205),Cade Cavalli,44184205,P,9300,WSH@STL 09/18/2026 08:15PM ET,09/18/2026 08:15PM ET,WSH,STL,away,18.3,676917,Cade Cavalli,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-09-18,2026-09-18T17:10:04.439495+00:00,2026-09-18,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=153615,153615,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Taj Bradley (44184872),Taj Bradley,44184872,P,9100,MIN@LAA 09/18/2026 09:38PM ET,09/18/2026 09:38PM ET,MIN,LAA,away,18.5,671737,Taj Bradley,mapped,identity_name_team_map,Proposed from review candidates; basis=exact normalized name + team; role-compatible; hot-dog-stand-latest.json|statcast_pitcher_2026; confidence=high; sources=hot-dog-stand-latest.json|statcast_pitcher_2026
2026-09-18,2026-09-18T17:10:04.439495+00:00,2026-09-18,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=153615,153615,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Joe Ryan (44184873),Joe Ryan,44184873,P,9100,MIN@LAA 09/18/2026 09:38PM ET,09/18/2026 09:38PM ET,MIN,LAA,away,15.7,657746,Joe Ryan,mapped,identity_name_team_map,Proposed from review candidates; basis=exact normalized name + team; role-compatible; hot-dog-stand-latest.json|statcast_pitcher_2026; confidence=high; sources=hot-dog-stand-latest.json|statcast_pitcher_2026
2026-09-18,2026-09-18T17:10:04.439495+00:00,2026-09-18,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=153615,153615,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Garrett Crochet (44184874),Garrett Crochet,44184874,P,9100,BOS@TB 09/18/2026 07:10PM ET,09/18/2026 07:10PM ET,BOS,TB,away,13.8,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-09-18,2026-09-18T17:10:04.439495+00:00,2026-09-18,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=153615,153615,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Max Meyer (44184875),Max Meyer,44184875,P,9100,MIA@SD 09/18/2026 09:40PM ET,09/18/2026 09:40PM ET,MIA,SD,away,19.1,676974,Max Meyer,mapped,identity_name_team_map,Proposed from review candidates; basis=exact normalized name + team; role-compatible; hot-dog-stand-latest.json|statcast_pitcher_2026; confidence=high; sources=hot-dog-stand-latest.json|statcast_pitcher_2026
2026-09-18,2026-09-18T17:10:04.439495+00:00,2026-09-18,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=153615,153615,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Sonny Gray (44184876),Sonny Gray,44184876,P,9100,BOS@TB 09/18/2026 07:10PM ET,09/18/2026 07:10PM ET,BOS,TB,away,18.2,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-09-18,2026-09-18T17:10:04.439495+00:00,2026-09-18,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=153615,153615,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Gerrit Cole (44184206),Gerrit Cole,44184206,P,9000,NYY@ARI 09/18/2026 09:40PM ET,09/18/2026 09:40PM ET,NYY,ARI,away,17.6,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-09-18,2026-09-18T17:10:04.439495+00:00,2026-09-18,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=153615,153615,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Hunter Brown (44184877),Hunter Brown,44184877,P,9000,ATL@HOU 09/18/2026 08:10PM ET,09/18/2026 08:10PM ET,HOU,ATL,home,17.3,686613,Hunter Brown,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-09-18,2026-09-18T17:10:04.439495+00:00,2026-09-18,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=153615,153615,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Reid Detmers (44184878),Reid Detmers,44184878,P,9000,MIN@LAA 09/18/2026 09:38PM ET,09/18/2026 09:38PM ET,LAA,MIN,home,19,672282,Reid Detmers,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-09-18,2026-09-18T17:10:04.439495+00:00,2026-09-18,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=153615,153615,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Carlos Rodon (44184879),Carlos Rodon,44184879,P,9000,NYY@ARI 09/18/2026 09:40PM ET,09/18/2026 09:40PM ET,NYY,ARI,away,17.3,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-09-18,2026-09-18T17:10:04.439495+00:00,2026-09-18,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=153615,153615,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Max Fried (44184880),Max Fried,44184880,P,9000,NYY@ARI 09/18/2026 09:40PM ET,09/18/2026 09:40PM ET,NYY,ARI,away,17.5,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-09-18,2026-09-18T17:10:04.439495+00:00,2026-09-18,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=153615,153615,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Nick Pivetta (44184207),Nick Pivetta,44184207,P,8800,MIA@SD 09/18/2026 09:40PM ET,09/18/2026 09:40PM ET,SD,MIA,home,15.2,601713,Nick Pivetta,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-09-18,2026-09-18T17:10:04.439495+00:00,2026-09-18,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=153615,153615,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Jonah Tong (44184881),Jonah Tong,44184881,P,8800,PHI@NYM 09/18/2026 07:15PM ET,09/18/2026 07:15PM ET,NYM,PHI,home,12.7,804636,Jonah Tong,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-09-18,2026-09-18T17:10:04.439495+00:00,2026-09-18,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=153615,153615,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Nolan McLean (44184882),Nolan McLean,44184882,P,8800,PHI@NYM 09/18/2026 07:15PM ET,09/18/2026 07:15PM ET,NYM,PHI,home,18.5,690997,Nolan McLean,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-09-18,2026-09-18T17:10:04.439495+00:00,2026-09-18,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=153615,153615,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,RP,Michael King (44184883),Michael King,44184883,P,8800,MIA@SD 09/18/2026 09:40PM ET,09/18/2026 09:40PM ET,SD,MIA,home,16.4,650633,Michael King,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-09-18,2026-09-18T17:10:04.439495+00:00,2026-09-18,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=153615,153615,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Joe Musgrove (44184884),Joe Musgrove,44184884,P,8800,MIA@SD 09/18/2026 09:40PM ET,09/18/2026 09:40PM ET,SD,MIA,home,0,605397,Joe Musgrove,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched_people_search_name via mlb_people_search_normalized_name
2026-09-18,2026-09-18T17:10:04.439495+00:00,2026-09-18,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=153615,153615,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Troy Melton (44184885),Troy Melton,44184885,P,8800,DET@CWS 09/18/2026 07:40PM ET,09/18/2026 07:40PM ET,DET,CWS,away,17.1,675512,Troy Melton,mapped,identity_name_team_map,Proposed from review candidates; basis=exact normalized name + team; role-compatible; hot-dog-stand-latest.json|statcast_pitcher_2026; confidence=high; sources=hot-dog-stand-latest.json|statcast_pitcher_2026
2026-09-18,2026-09-18T17:10:04.439495+00:00,2026-09-18,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=153615,153615,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Ian Seymour (44184208),Ian Seymour,44184208,P,8700,BOS@TB 09/18/2026 07:10PM ET,09/18/2026 07:10PM ET,TB,BOS,home,9.3,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-09-18,2026-09-18T17:10:04.439495+00:00,2026-09-18,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=153615,153615,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,RP,Griffin Jax (44184886),Griffin Jax,44184886,P,8700,BOS@TB 09/18/2026 07:10PM ET,09/18/2026 07:10PM ET,TB,BOS,home,10.1,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-09-18,2026-09-18T17:10:04.439495+00:00,2026-09-18,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=153615,153615,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Drew Rasmussen (44184887),Drew Rasmussen,44184887,P,8700,BOS@TB 09/18/2026 07:10PM ET,09/18/2026 07:10PM ET,TB,BOS,home,19.4,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-09-18,2026-09-18T17:10:04.439495+00:00,2026-09-18,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=153615,153615,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Nathan Eovaldi (44184888),Nathan Eovaldi,44184888,P,8700,TOR@TEX 09/18/2026 08:05PM ET,09/18/2026 08:05PM ET,TEX,TOR,home,17,543135,Nathan Eovaldi,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-09-18,2026-09-18T17:10:04.439495+00:00,2026-09-18,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=153615,153615,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Spencer Schwellenbach (44184889),Spencer Schwellenbach,44184889,P,8700,ATL@HOU 09/18/2026 08:10PM ET,09/18/2026 08:10PM ET,ATL,HOU,away,0,680885,Spencer Schwellenbach,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched_people_search_name via mlb_people_search_normalized_name
2026-09-18,2026-09-18T17:10:04.439495+00:00,2026-09-18,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=153615,153615,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,RP,Spencer Strider (44184890),Spencer Strider,44184890,P,8700,ATL@HOU 09/18/2026 08:10PM ET,09/18/2026 08:10PM ET,ATL,HOU,away,14.7,675911,Spencer Strider,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-09-18,2026-09-18T17:10:04.439495+00:00,2026-09-18,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=153615,153615,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Mick Abel (44184891),Mick Abel,44184891,P,8600,MIN@LAA 09/18/2026 09:38PM ET,09/18/2026 09:38PM ET,MIN,LAA,away,14.2,690953,Mick Abel,mapped,identity_name_team_map,Proposed from review candidates; basis=exact normalized name + team; role-compatible; statcast_pitcher_2026; confidence=high; sources=statcast_pitcher_2026
2026-09-18,2026-09-18T17:10:04.439495+00:00,2026-09-18,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=153615,153615,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Bryan Woo (44184209),Bryan Woo,44184209,P,8500,SEA@COL 09/18/2026 08:10PM ET,09/18/2026 08:10PM ET,SEA,COL,away,17.6,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-09-18,2026-09-18T17:10:04.439495+00:00,2026-09-18,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=153615,153615,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Logan Gilbert (44184892),Logan Gilbert,44184892,P,8500,SEA@COL 09/18/2026 08:10PM ET,09/18/2026 08:10PM ET,SEA,COL,away,19.1,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-09-18,2026-09-18T17:10:04.439495+00:00,2026-09-18,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=153615,153615,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,George Kirby (44184893),George Kirby,44184893,P,8500,SEA@COL 09/18/2026 08:10PM ET,09/18/2026 08:10PM ET,SEA,COL,away,13.9,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-09-18,2026-09-18T17:10:04.439495+00:00,2026-09-18,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=153615,153615,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Foster Griffin (44184894),Foster Griffin,44184894,P,8500,ATH@CLE 09/18/2026 07:10PM ET,09/18/2026 07:10PM ET,CLE,ATH,home,15.9,656492,Foster Griffin,needs_review_team_change,identity_name_unique_mlbam,Name maps to one reviewed MLBAM identity but not this DK team; review as team-change/new alias before trusting automation.
2026-09-18,2026-09-18T17:10:04.439495+00:00,2026-09-18,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=153615,153615,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Brandon Woodruff (44184895),Brandon Woodruff,44184895,P,8500,MIL@BAL 09/18/2026 07:05PM ET,09/18/2026 07:05PM ET,MIL,BAL,away,16.7,605540,Brandon Woodruff,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-09-18,2026-09-18T17:10:04.439495+00:00,2026-09-18,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=153615,153615,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,RP,Kyle Harrison (44184896),Kyle Harrison,44184896,P,8500,MIL@BAL 09/18/2026 07:05PM ET,09/18/2026 07:05PM ET,MIL,BAL,away,14.6,690986,Kyle Harrison,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
