captureDate,capturedAtUtc,slateDate,source,sourceUrl,draftGroupId,contestTypeId,selectionReason,position,namePlusId,dkName,dkPlayerId,rosterPosition,salary,gameInfo,gameDateTimeEt,teamAbbrev,opponent,homeAway,avgPointsPerGame,mlbamId,mlbName,joinStatus,joinMethod,joinNote
2026-08-22,2026-08-22T13:54:27.915698+00:00,2026-08-22,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=152543,152543,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Gavin Williams (43906595),Gavin Williams,43906595,P,9300,CLE@COL 08/22/2026 08:10PM ET,08/22/2026 08:10PM ET,CLE,COL,away,21.8,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-08-22,2026-08-22T13:54:27.915698+00:00,2026-08-22,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=152543,152543,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Garrett Crochet (43906596),Garrett Crochet,43906596,P,9200,SF@BOS 08/22/2026 07:15PM ET,08/22/2026 07:15PM ET,BOS,SF,home,13.8,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-08-22,2026-08-22T13:54:27.915698+00:00,2026-08-22,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=152543,152543,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,RP,Braxton Ashcraft (43906597),Braxton Ashcraft,43906597,P,9200,PIT@LAD 08/22/2026 07:15PM ET,08/22/2026 07:15PM ET,PIT,LAD,away,19.3,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-08-22,2026-08-22T13:54:27.915698+00:00,2026-08-22,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=152543,152543,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Logan Webb (43906598),Logan Webb,43906598,P,9200,SF@BOS 08/22/2026 07:15PM ET,08/22/2026 07:15PM ET,SF,BOS,away,15.6,657277,Logan Webb,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-08-22,2026-08-22T13:54:27.915698+00:00,2026-08-22,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=152543,152543,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Michael Wacha (43906015),Michael Wacha,43906015,P,9100,DET@KC 08/22/2026 07:15PM ET,08/22/2026 07:15PM ET,KC,DET,home,15.2,608379,Michael Wacha,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-08-22,2026-08-22T13:54:27.915698+00:00,2026-08-22,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=152543,152543,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Payton Tolle (43906599),Payton Tolle,43906599,P,9000,SF@BOS 08/22/2026 07:15PM ET,08/22/2026 07:15PM ET,BOS,SF,home,19.2,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-08-22,2026-08-22T13:54:27.915698+00:00,2026-08-22,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=152543,152543,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Nolan McLean (43906600),Nolan McLean,43906600,P,9000,NYM@CWS 08/22/2026 07:10PM ET,08/22/2026 07:10PM ET,NYM,CWS,away,18.7,690997,Nolan McLean,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-08-22,2026-08-22T13:54:27.915698+00:00,2026-08-22,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=152543,152543,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Sonny Gray (43906601),Sonny Gray,43906601,P,9000,SF@BOS 08/22/2026 07:15PM ET,08/22/2026 07:15PM ET,BOS,SF,home,18.2,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-08-22,2026-08-22T13:54:27.915698+00:00,2026-08-22,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=152543,152543,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Casey Mize (43906016),Casey Mize,43906016,P,8900,MIN@SD 08/22/2026 08:40PM ET,08/22/2026 08:40PM ET,SD,MIN,home,15.9,663554,Casey Mize,needs_review_team_change,identity_name_unique_mlbam,Name maps to one reviewed MLBAM identity but not this DK team; review as team-change/new alias before trusting automation.
2026-08-22,2026-08-22T13:54:27.915698+00:00,2026-08-22,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=152543,152543,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Peter Lambert (43906602),Peter Lambert,43906602,P,8900,ATH@HOU 08/22/2026 07:10PM ET,08/22/2026 07:10PM ET,HOU,ATH,home,16.1,663567,Peter Lambert,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-08-22,2026-08-22T13:54:27.915698+00:00,2026-08-22,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=152543,152543,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Robbie Ray (43906603),Robbie Ray,43906603,P,8900,MIN@SD 08/22/2026 08:40PM ET,08/22/2026 08:40PM ET,SD,MIN,home,15.2,592662,Robbie Ray,needs_review_team_change,identity_name_unique_mlbam,Name maps to one reviewed MLBAM identity but not this DK team; review as team-change/new alias before trusting automation.
2026-08-22,2026-08-22T13:54:27.915698+00:00,2026-08-22,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=152543,152543,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Parker Messick (43906604),Parker Messick,43906604,P,8900,CLE@COL 08/22/2026 08:10PM ET,08/22/2026 08:10PM ET,CLE,COL,away,19.9,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-08-22,2026-08-22T13:54:27.915698+00:00,2026-08-22,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=152543,152543,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Logan Gilbert (43906605),Logan Gilbert,43906605,P,8900,CHC@SEA 08/22/2026 07:15PM ET,08/22/2026 07:15PM ET,SEA,CHC,home,19.4,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-08-22,2026-08-22T13:54:27.915698+00:00,2026-08-22,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=152543,152543,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Sean Burke (43906606),Sean Burke,43906606,P,8800,NYM@CWS 08/22/2026 07:10PM ET,08/22/2026 07:10PM ET,CWS,NYM,home,17.9,680732,Sean Burke,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-08-22,2026-08-22T13:54:27.915698+00:00,2026-08-22,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=152543,152543,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Shota Imanaga (43906607),Shota Imanaga,43906607,P,8800,CHC@SEA 08/22/2026 07:15PM ET,08/22/2026 07:15PM ET,CHC,SEA,away,16.6,684007,Shota Imanaga,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-08-22,2026-08-22T13:54:27.915698+00:00,2026-08-22,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=152543,152543,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Kevin Gausman (43906608),Kevin Gausman,43906608,P,8800,CHC@SEA 08/22/2026 07:15PM ET,08/22/2026 07:15PM ET,CHC,SEA,away,14.3,592332,Kevin Gausman,needs_review_team_change,identity_name_unique_mlbam,Name maps to one reviewed MLBAM identity but not this DK team; review as team-change/new alias before trusting automation.
2026-08-22,2026-08-22T13:54:27.915698+00:00,2026-08-22,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=152543,152543,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,RP,Ian Seymour (43906609),Ian Seymour,43906609,P,8800,TB@BAL 08/22/2026 07:05PM ET,08/22/2026 07:05PM ET,TB,BAL,away,8.6,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-08-22,2026-08-22T13:54:27.915698+00:00,2026-08-22,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=152543,152543,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Nathan Eovaldi (43906610),Nathan Eovaldi,43906610,P,8800,LAA@TEX 08/22/2026 07:05PM ET,08/22/2026 07:05PM ET,TEX,LAA,home,17.7,543135,Nathan Eovaldi,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-08-22,2026-08-22T13:54:27.915698+00:00,2026-08-22,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=152543,152543,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Kris Bubic (43906611),Kris Bubic,43906611,P,8700,PIT@LAD 08/22/2026 07:15PM ET,08/22/2026 07:15PM ET,LAD,PIT,home,15.9,663460,Kris Bubic,needs_review_team_change,identity_name_unique_mlbam,Name maps to one reviewed MLBAM identity but not this DK team; review as team-change/new alias before trusting automation.
2026-08-22,2026-08-22T13:54:27.915698+00:00,2026-08-22,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=152543,152543,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Bryce Miller (43906612),Bryce Miller,43906612,P,8700,CHC@SEA 08/22/2026 07:15PM ET,08/22/2026 07:15PM ET,SEA,CHC,home,16.3,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-08-22,2026-08-22T13:54:27.915698+00:00,2026-08-22,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=152543,152543,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,George Kirby (43906613),George Kirby,43906613,P,8700,CHC@SEA 08/22/2026 07:15PM ET,08/22/2026 07:15PM ET,SEA,CHC,home,14.1,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-08-22,2026-08-22T13:54:27.915698+00:00,2026-08-22,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=152543,152543,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Reid Detmers (43906614),Reid Detmers,43906614,P,8700,LAA@TEX 08/22/2026 07:05PM ET,08/22/2026 07:05PM ET,LAA,TEX,away,18.3,672282,Reid Detmers,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-08-22,2026-08-22T13:54:27.915698+00:00,2026-08-22,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=152543,152543,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Taj Bradley (43906615),Taj Bradley,43906615,P,8700,MIN@SD 08/22/2026 08:40PM ET,08/22/2026 08:40PM ET,MIN,SD,away,17.5,671737,Taj Bradley,mapped,identity_name_team_map,Proposed from review candidates; basis=exact normalized name + team; role-compatible; hot-dog-stand-latest.json|statcast_pitcher_2026; confidence=high; sources=hot-dog-stand-latest.json|statcast_pitcher_2026
2026-08-22,2026-08-22T13:54:27.915698+00:00,2026-08-22,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=152543,152543,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Ranger Suarez (43906616),Ranger Suarez,43906616,P,8700,SF@BOS 08/22/2026 07:15PM ET,08/22/2026 07:15PM ET,BOS,SF,home,15.1,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-08-22,2026-08-22T13:54:27.915698+00:00,2026-08-22,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=152543,152543,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Matthew Boyd (43906617),Matthew Boyd,43906617,P,8700,CHC@SEA 08/22/2026 07:15PM ET,08/22/2026 07:15PM ET,CHC,SEA,away,13.9,571510,Matthew Boyd,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-08-22,2026-08-22T13:54:27.915698+00:00,2026-08-22,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=152543,152543,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Kade Anderson (43906017),Kade Anderson,43906017,P,8600,CHC@SEA 08/22/2026 07:15PM ET,08/22/2026 07:15PM ET,SEA,CHC,home,0,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-08-22,2026-08-22T13:54:27.915698+00:00,2026-08-22,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=152543,152543,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Jacob deGrom (43906618),Jacob deGrom,43906618,P,8600,LAA@TEX 08/22/2026 07:05PM ET,08/22/2026 07:05PM ET,TEX,LAA,home,18.5,594798,Jacob deGrom,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-08-22,2026-08-22T13:54:27.915698+00:00,2026-08-22,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=152543,152543,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,RP,Clay Holmes (43906619),Clay Holmes,43906619,P,8600,CHC@SEA 08/22/2026 07:15PM ET,08/22/2026 07:15PM ET,CHC,SEA,away,15.9,605280,Clay Holmes,needs_review_team_change,identity_name_unique_mlbam,Name maps to one reviewed MLBAM identity but not this DK team; review as team-change/new alias before trusting automation.
2026-08-22,2026-08-22T13:54:27.915698+00:00,2026-08-22,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=152543,152543,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Drew Rasmussen (43906620),Drew Rasmussen,43906620,P,8600,TB@BAL 08/22/2026 07:05PM ET,08/22/2026 07:05PM ET,TB,BAL,away,19.2,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-08-22,2026-08-22T13:54:27.915698+00:00,2026-08-22,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=152543,152543,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Michael Soroka (43906018),Michael Soroka,43906018,P,8500,CIN@ARI 08/22/2026 08:10PM ET,08/22/2026 08:10PM ET,ARI,CIN,home,17.1,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-08-22,2026-08-22T13:54:27.915698+00:00,2026-08-22,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=152543,152543,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Justin Wrobleski (43906621),Justin Wrobleski,43906621,P,8500,PIT@LAD 08/22/2026 07:15PM ET,08/22/2026 07:15PM ET,LAD,PIT,home,16.3,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-08-22,2026-08-22T13:54:27.915698+00:00,2026-08-22,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=152543,152543,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Joe Ryan (43906622),Joe Ryan,43906622,P,8500,MIN@SD 08/22/2026 08:40PM ET,08/22/2026 08:40PM ET,MIN,SD,away,16.5,657746,Joe Ryan,mapped,identity_name_team_map,Proposed from review candidates; basis=exact normalized name + team; role-compatible; hot-dog-stand-latest.json|statcast_pitcher_2026; confidence=high; sources=hot-dog-stand-latest.json|statcast_pitcher_2026
2026-08-22,2026-08-22T13:54:27.915698+00:00,2026-08-22,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=152543,152543,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Joe Musgrove (43906623),Joe Musgrove,43906623,P,8500,MIN@SD 08/22/2026 08:40PM ET,08/22/2026 08:40PM ET,SD,MIN,home,0,605397,Joe Musgrove,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched_people_search_name via mlb_people_search_normalized_name
2026-08-22,2026-08-22T13:54:27.915698+00:00,2026-08-22,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=152543,152543,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Bryan Woo (43906624),Bryan Woo,43906624,P,8400,CHC@SEA 08/22/2026 07:15PM ET,08/22/2026 07:15PM ET,SEA,CHC,home,16.7,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-08-22,2026-08-22T13:54:27.915698+00:00,2026-08-22,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=152543,152543,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Corbin Burnes (43906625),Corbin Burnes,43906625,P,8300,CIN@ARI 08/22/2026 08:10PM ET,08/22/2026 08:10PM ET,ARI,CIN,home,0,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-08-22,2026-08-22T13:54:27.915698+00:00,2026-08-22,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=152543,152543,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Tylor Megill (43906626),Tylor Megill,43906626,P,8300,NYM@CWS 08/22/2026 07:10PM ET,08/22/2026 07:10PM ET,NYM,CWS,away,0,656731,Tylor Megill,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched_people_search_name via mlb_people_search_normalized_name
