captureDate,capturedAtUtc,slateDate,source,sourceUrl,draftGroupId,contestTypeId,selectionReason,position,namePlusId,dkName,dkPlayerId,rosterPosition,salary,gameInfo,gameDateTimeEt,teamAbbrev,opponent,homeAway,avgPointsPerGame,mlbamId,mlbName,joinStatus,joinMethod,joinNote
2026-08-31,2026-08-31T19:35:19.807438+00:00,2026-09-01,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=146757,146757,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Gerrit Cole (43991040),Gerrit Cole,43991040,P,9500,NYY@LAA 09/01/2026 09:38PM ET,09/01/2026 09:38PM ET,NYY,LAA,away,19.1,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-08-31,2026-08-31T19:35:19.807438+00:00,2026-09-01,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=146757,146757,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Max Fried (43991493),Max Fried,43991493,P,9500,NYY@LAA 09/01/2026 09:38PM ET,09/01/2026 09:38PM ET,NYY,LAA,away,17.1,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-08-31,2026-08-31T19:35:19.807438+00:00,2026-09-01,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=146757,146757,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Troy Melton (43991041),Troy Melton,43991041,P,9300,DET@MIN 09/01/2026 07:40PM ET,09/01/2026 07:40PM ET,DET,MIN,away,19.3,675512,Troy Melton,mapped,identity_name_team_map,Proposed from review candidates; basis=exact normalized name + team; role-compatible; hot-dog-stand-latest.json|statcast_pitcher_2026; confidence=high; sources=hot-dog-stand-latest.json|statcast_pitcher_2026
2026-08-31,2026-08-31T19:35:19.807438+00:00,2026-09-01,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=146757,146757,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Hunter Brown (43991494),Hunter Brown,43991494,P,9000,CWS@HOU 09/01/2026 08:10PM ET,09/01/2026 08:10PM ET,HOU,CWS,home,16.3,686613,Hunter Brown,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-08-31,2026-08-31T19:35:19.807438+00:00,2026-09-01,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=146757,146757,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,MacKenzie Gore (43991042),MacKenzie Gore,43991042,P,8800,ATH@TEX 09/01/2026 08:05PM ET,09/01/2026 08:05PM ET,TEX,ATH,home,15.3,669022,MacKenzie Gore,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-08-31,2026-08-31T19:35:19.807438+00:00,2026-09-01,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=146757,146757,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,RP,Kyle Harrison (43991495),Kyle Harrison,43991495,P,8800,MIL@CHC 09/01/2026 07:40PM ET,09/01/2026 07:40PM ET,MIL,CHC,away,18.6,690986,Kyle Harrison,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-08-31,2026-08-31T19:35:19.807438+00:00,2026-09-01,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=146757,146757,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Brandon Woodruff (43991496),Brandon Woodruff,43991496,P,8800,MIL@CHC 09/01/2026 07:40PM ET,09/01/2026 07:40PM ET,MIL,CHC,away,16.7,605540,Brandon Woodruff,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-08-31,2026-08-31T19:35:19.807438+00:00,2026-09-01,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=146757,146757,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Sandy Alcantara (43991497),Sandy Alcantara,43991497,P,8800,MIA@KC 09/01/2026 07:40PM ET,09/01/2026 07:40PM ET,MIA,KC,away,16.4,645261,Sandy Alcantara,mapped,identity_name_team_map,Proposed from review candidates; basis=exact normalized name + team; role-compatible; hot-dog-stand-latest.json|statcast_pitcher_2026; confidence=high; sources=hot-dog-stand-latest.json|statcast_pitcher_2026
2026-08-31,2026-08-31T19:35:19.807438+00:00,2026-09-01,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=146757,146757,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Nathan Eovaldi (43991498),Nathan Eovaldi,43991498,P,8800,ATH@TEX 09/01/2026 08:05PM ET,09/01/2026 08:05PM ET,TEX,ATH,home,17.7,543135,Nathan Eovaldi,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-08-31,2026-08-31T19:35:19.807438+00:00,2026-09-01,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=146757,146757,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Max Meyer (43991499),Max Meyer,43991499,P,8800,MIA@KC 09/01/2026 07:40PM ET,09/01/2026 07:40PM ET,MIA,KC,away,19.1,676974,Max Meyer,mapped,identity_name_team_map,Proposed from review candidates; basis=exact normalized name + team; role-compatible; hot-dog-stand-latest.json|statcast_pitcher_2026; confidence=high; sources=hot-dog-stand-latest.json|statcast_pitcher_2026
2026-08-31,2026-08-31T19:35:19.807438+00:00,2026-09-01,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=146757,146757,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Eury Perez (43991500),Eury Perez,43991500,P,8800,MIA@KC 09/01/2026 07:40PM ET,09/01/2026 07:40PM ET,MIA,KC,away,17.2,691587,Eury Pérez,mapped,identity_name_team_map,Proposed from review candidates; basis=exact normalized name + team; role-compatible; hot-dog-stand-latest.json|statcast_pitcher_2026; confidence=high; sources=hot-dog-stand-latest.json|statcast_pitcher_2026
2026-08-31,2026-08-31T19:35:19.807438+00:00,2026-09-01,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=146757,146757,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Jacob deGrom (43991501),Jacob deGrom,43991501,P,8800,ATH@TEX 09/01/2026 08:05PM ET,09/01/2026 08:05PM ET,TEX,ATH,home,17.3,594798,Jacob deGrom,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-08-31,2026-08-31T19:35:19.807438+00:00,2026-09-01,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=146757,146757,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Joe Ryan (43991502),Joe Ryan,43991502,P,8700,DET@MIN 09/01/2026 07:40PM ET,09/01/2026 07:40PM ET,MIN,DET,home,16.5,657746,Joe Ryan,mapped,identity_name_team_map,Proposed from review candidates; basis=exact normalized name + team; role-compatible; hot-dog-stand-latest.json|statcast_pitcher_2026; confidence=high; sources=hot-dog-stand-latest.json|statcast_pitcher_2026
2026-08-31,2026-08-31T19:35:19.807438+00:00,2026-09-01,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=146757,146757,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Taj Bradley (43991503),Taj Bradley,43991503,P,8700,DET@MIN 09/01/2026 07:40PM ET,09/01/2026 07:40PM ET,MIN,DET,home,17.7,671737,Taj Bradley,mapped,identity_name_team_map,Proposed from review candidates; basis=exact normalized name + team; role-compatible; hot-dog-stand-latest.json|statcast_pitcher_2026; confidence=high; sources=hot-dog-stand-latest.json|statcast_pitcher_2026
2026-08-31,2026-08-31T19:35:19.807438+00:00,2026-09-01,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=146757,146757,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Mick Abel (43991504),Mick Abel,43991504,P,8700,DET@MIN 09/01/2026 07:40PM ET,09/01/2026 07:40PM ET,MIN,DET,home,14.2,690953,Mick Abel,mapped,identity_name_team_map,Proposed from review candidates; basis=exact normalized name + team; role-compatible; statcast_pitcher_2026; confidence=high; sources=statcast_pitcher_2026
2026-08-31,2026-08-31T19:35:19.807438+00:00,2026-09-01,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=146757,146757,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Shota Imanaga (43991505),Shota Imanaga,43991505,P,8600,MIL@CHC 09/01/2026 07:40PM ET,09/01/2026 07:40PM ET,CHC,MIL,home,15.7,684007,Shota Imanaga,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-08-31,2026-08-31T19:35:19.807438+00:00,2026-09-01,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=146757,146757,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Kevin Gausman (43991506),Kevin Gausman,43991506,P,8600,MIL@CHC 09/01/2026 07:40PM ET,09/01/2026 07:40PM ET,CHC,MIL,home,14.8,592332,Kevin Gausman,needs_review_team_change,identity_name_unique_mlbam,Name maps to one reviewed MLBAM identity but not this DK team; review as team-change/new alias before trusting automation.
2026-08-31,2026-08-31T19:35:19.807438+00:00,2026-09-01,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=146757,146757,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,RP,Ben Brown (43991507),Ben Brown,43991507,P,8600,MIL@CHC 09/01/2026 07:40PM ET,09/01/2026 07:40PM ET,CHC,MIL,home,11.6,676962,Ben Brown,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-08-31,2026-08-31T19:35:19.807438+00:00,2026-09-01,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=146757,146757,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,RP,Clay Holmes (43991508),Clay Holmes,43991508,P,8600,MIL@CHC 09/01/2026 07:40PM ET,09/01/2026 07:40PM ET,CHC,MIL,home,16.4,605280,Clay Holmes,needs_review_team_change,identity_name_unique_mlbam,Name maps to one reviewed MLBAM identity but not this DK team; review as team-change/new alias before trusting automation.
2026-08-31,2026-08-31T19:35:19.807438+00:00,2026-09-01,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=146757,146757,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Cole Ragans (43991509),Cole Ragans,43991509,P,8600,MIA@KC 09/01/2026 07:40PM ET,09/01/2026 07:40PM ET,KC,MIA,home,13.2,666142,Cole Ragans,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-08-31,2026-08-31T19:35:19.807438+00:00,2026-09-01,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=146757,146757,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Sean Burke (43991043),Sean Burke,43991043,P,8500,CWS@HOU 09/01/2026 08:10PM ET,09/01/2026 08:10PM ET,CWS,HOU,away,17.3,680732,Sean Burke,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-08-31,2026-08-31T19:35:19.807438+00:00,2026-09-01,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=146757,146757,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Carlos Rodon (43991510),Carlos Rodon,43991510,P,8500,NYY@LAA 09/01/2026 09:38PM ET,09/01/2026 09:38PM ET,NYY,LAA,away,15.8,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-08-31,2026-08-31T19:35:19.807438+00:00,2026-09-01,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=146757,146757,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Clarke Schmidt (43991511),Clarke Schmidt,43991511,P,8500,NYY@LAA 09/01/2026 09:38PM ET,09/01/2026 09:38PM ET,NYY,LAA,away,0,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-08-31,2026-08-31T19:35:19.807438+00:00,2026-09-01,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=146757,146757,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,RP,Ryan Weathers (43991512),Ryan Weathers,43991512,P,8500,NYY@LAA 09/01/2026 09:38PM ET,09/01/2026 09:38PM ET,NYY,LAA,away,16.1,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-08-31,2026-08-31T19:35:19.807438+00:00,2026-09-01,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=146757,146757,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Eduardo Rodriguez (43991044),Eduardo Rodriguez,43991044,P,8200,PHI@ARI 09/01/2026 09:40PM ET,09/01/2026 09:40PM ET,ARI,PHI,home,16.8,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-08-31,2026-08-31T19:35:19.807438+00:00,2026-09-01,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=146757,146757,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Kris Bubic (43991513),Kris Bubic,43991513,P,8200,STL@LAD 09/01/2026 10:10PM ET,09/01/2026 10:10PM ET,LAD,STL,home,15.9,663460,Kris Bubic,needs_review_team_change,identity_name_unique_mlbam,Name maps to one reviewed MLBAM identity but not this DK team; review as team-change/new alias before trusting automation.
2026-08-31,2026-08-31T19:35:19.807438+00:00,2026-09-01,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=146757,146757,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Justin Wrobleski (43991514),Justin Wrobleski,43991514,P,8200,STL@LAD 09/01/2026 10:10PM ET,09/01/2026 10:10PM ET,LAD,STL,home,16.3,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-08-31,2026-08-31T19:35:19.807438+00:00,2026-09-01,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=146757,146757,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Corbin Burnes (43991515),Corbin Burnes,43991515,P,8200,PHI@ARI 09/01/2026 09:40PM ET,09/01/2026 09:40PM ET,ARI,PHI,home,0,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-08-31,2026-08-31T19:35:19.807438+00:00,2026-09-01,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=146757,146757,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Michael Soroka (43991516),Michael Soroka,43991516,P,8200,PHI@ARI 09/01/2026 09:40PM ET,09/01/2026 09:40PM ET,ARI,PHI,home,15.9,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-08-31,2026-08-31T19:35:19.807438+00:00,2026-09-01,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=146757,146757,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Brandon Pfaadt (43991517),Brandon Pfaadt,43991517,P,8200,PHI@ARI 09/01/2026 09:40PM ET,09/01/2026 09:40PM ET,ARI,PHI,home,10.3,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-08-31,2026-08-31T19:35:19.807438+00:00,2026-09-01,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=146757,146757,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Michael Wacha (43991518),Michael Wacha,43991518,P,8100,MIA@KC 09/01/2026 07:40PM ET,09/01/2026 07:40PM ET,KC,MIA,home,16.5,608379,Michael Wacha,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-08-31,2026-08-31T19:35:19.807438+00:00,2026-09-01,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=146757,146757,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Walbert Urena (43991045),Walbert Urena,43991045,P,8000,NYY@LAA 09/01/2026 09:38PM ET,09/01/2026 09:38PM ET,LAA,NYY,home,14.5,700712,Walbert Ureña,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-08-31,2026-08-31T19:35:19.807438+00:00,2026-09-01,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=146757,146757,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Peter Lambert (43991519),Peter Lambert,43991519,P,8000,CWS@HOU 09/01/2026 08:10PM ET,09/01/2026 08:10PM ET,HOU,CWS,home,15.9,663567,Peter Lambert,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-08-31,2026-08-31T19:35:19.807438+00:00,2026-09-01,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=146757,146757,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Brandon Walter (43991520),Brandon Walter,43991520,P,8000,CWS@HOU 09/01/2026 08:10PM ET,09/01/2026 08:10PM ET,HOU,CWS,home,0,687888,Brandon Walter,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched_people_search_name via mlb_people_search_normalized_name
2026-08-31,2026-08-31T19:35:19.807438+00:00,2026-09-01,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=146757,146757,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Reid Detmers (43991521),Reid Detmers,43991521,P,8000,NYY@LAA 09/01/2026 09:38PM ET,09/01/2026 09:38PM ET,LAA,NYY,home,18,672282,Reid Detmers,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
