captureDate,capturedAtUtc,slateDate,source,sourceUrl,draftGroupId,contestTypeId,selectionReason,position,namePlusId,dkName,dkPlayerId,rosterPosition,salary,gameInfo,gameDateTimeEt,teamAbbrev,opponent,homeAway,avgPointsPerGame,mlbamId,mlbName,joinStatus,joinMethod,joinNote
2026-06-26,2026-06-26T15:41:17.367469+00:00,2026-06-26,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=149721,149721,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Drew Rasmussen (43374881),Drew Rasmussen,43374881,P,9900,ARI@TB 06/26/2026 07:10PM ET,06/26/2026 07:10PM ET,TB,ARI,home,19.95,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-06-26,2026-06-26T15:41:17.367469+00:00,2026-06-26,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=149721,149721,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Logan Gilbert (43374880),Logan Gilbert,43374880,P,9900,SEA@CLE 06/26/2026 07:10PM ET,06/26/2026 07:10PM ET,SEA,CLE,away,19.12,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-06-26,2026-06-26T15:41:17.367469+00:00,2026-06-26,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=149721,149721,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Garrett Crochet (43374882),Garrett Crochet,43374882,P,9800,NYY@BOS 06/26/2026 07:10PM ET,06/26/2026 07:10PM ET,BOS,NYY,home,13.78,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-06-26,2026-06-26T15:41:17.367469+00:00,2026-06-26,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=149721,149721,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Logan Webb (43374883),Logan Webb,43374883,P,9700,ATL@SF 06/26/2026 10:15PM ET,06/26/2026 10:15PM ET,SF,ATL,home,17.22,657277,Logan Webb,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-06-26,2026-06-26T15:41:17.367469+00:00,2026-06-26,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=149721,149721,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Joe Ryan (43374884),Joe Ryan,43374884,P,9600,COL@MIN 06/26/2026 08:10PM ET,06/26/2026 08:10PM ET,MIN,COL,home,18.79,657746,Joe Ryan,mapped,identity_name_team_map,Proposed from review candidates; basis=exact normalized name + team; role-compatible; hot-dog-stand-latest.json|statcast_pitcher_2026; confidence=high; sources=hot-dog-stand-latest.json|statcast_pitcher_2026
2026-06-26,2026-06-26T15:41:17.367469+00:00,2026-06-26,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=149721,149721,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Max Meyer (43374241),Max Meyer,43374241,P,9500,MIA@STL 06/26/2026 08:15PM ET,06/26/2026 08:15PM ET,MIA,STL,away,19.78,676974,Max Meyer,mapped,identity_name_team_map,Proposed from review candidates; basis=exact normalized name + team; role-compatible; hot-dog-stand-latest.json|statcast_pitcher_2026; confidence=high; sources=hot-dog-stand-latest.json|statcast_pitcher_2026
2026-06-26,2026-06-26T15:41:17.367469+00:00,2026-06-26,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=149721,149721,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Gavin Williams (43374885),Gavin Williams,43374885,P,9400,SEA@CLE 06/26/2026 07:10PM ET,06/26/2026 07:10PM ET,CLE,SEA,home,20.43,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-06-26,2026-06-26T15:41:17.367469+00:00,2026-06-26,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=149721,149721,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Parker Messick (43374886),Parker Messick,43374886,P,9400,SEA@CLE 06/26/2026 07:10PM ET,06/26/2026 07:10PM ET,CLE,SEA,home,20.39,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-06-26,2026-06-26T15:41:17.367469+00:00,2026-06-26,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=149721,149721,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Jose Soriano (43374887),Jose Soriano,43374887,P,9300,ATH@LAA 06/26/2026 09:38PM ET,06/26/2026 09:38PM ET,LAA,ATH,home,17.70,667755,José Soriano,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-06-26,2026-06-26T15:41:17.367469+00:00,2026-06-26,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=149721,149721,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Nathan Eovaldi (43374242),Nathan Eovaldi,43374242,P,9000,TEX@TOR 06/26/2026 07:07PM ET,06/26/2026 07:07PM ET,TEX,TOR,away,17.63,543135,Nathan Eovaldi,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-06-26,2026-06-26T15:41:17.367469+00:00,2026-06-26,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=149721,149721,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Jacob deGrom (43374888),Jacob deGrom,43374888,P,9000,TEX@TOR 06/26/2026 07:07PM ET,06/26/2026 07:07PM ET,TEX,TOR,away,19.43,594798,Jacob deGrom,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-06-26,2026-06-26T15:41:17.367469+00:00,2026-06-26,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=149721,149721,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Corbin Burnes (43374891),Corbin Burnes,43374891,P,9000,ARI@TB 06/26/2026 07:10PM ET,06/26/2026 07:10PM ET,ARI,TB,away,0,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-06-26,2026-06-26T15:41:17.367469+00:00,2026-06-26,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=149721,149721,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Michael Soroka (43374893),Michael Soroka,43374893,P,9000,ARI@TB 06/26/2026 07:10PM ET,06/26/2026 07:10PM ET,ARI,TB,away,17.47,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-06-26,2026-06-26T15:41:17.367469+00:00,2026-06-26,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=149721,149721,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Brandon Woodruff (43374894),Brandon Woodruff,43374894,P,9000,CHC@MIL 06/26/2026 07:45PM ET,06/26/2026 07:45PM ET,MIL,CHC,home,16.46,605540,Brandon Woodruff,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-06-26,2026-06-26T15:41:17.367469+00:00,2026-06-26,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=149721,149721,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Blake Snell (43374892),Blake Snell,43374892,P,9000,LAD@SD 06/26/2026 09:45PM ET,06/26/2026 09:45PM ET,LAD,SD,away,3.95,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-06-26,2026-06-26T15:41:17.367469+00:00,2026-06-26,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=149721,149721,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Nolan McLean (43374889),Nolan McLean,43374889,P,9000,PHI@NYM 06/26/2026 07:10PM ET,06/26/2026 07:10PM ET,NYM,PHI,home,17.65,690997,Nolan McLean,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-06-26,2026-06-26T15:41:17.367469+00:00,2026-06-26,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=149721,149721,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,RP,Clay Holmes (43374890),Clay Holmes,43374890,P,9000,PHI@NYM 06/26/2026 07:10PM ET,06/26/2026 07:10PM ET,NYM,PHI,home,17.9,605280,Clay Holmes,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-06-26,2026-06-26T15:41:17.367469+00:00,2026-06-26,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=149721,149721,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Shane McClanahan (43374895),Shane McClanahan,43374895,P,8900,ARI@TB 06/26/2026 07:10PM ET,06/26/2026 07:10PM ET,TB,ARI,home,15.10,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-06-26,2026-06-26T15:41:17.367469+00:00,2026-06-26,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=149721,149721,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Bryan Woo (43374896),Bryan Woo,43374896,P,8900,SEA@CLE 06/26/2026 07:10PM ET,06/26/2026 07:10PM ET,SEA,CLE,away,16.83,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-06-26,2026-06-26T15:41:17.367469+00:00,2026-06-26,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=149721,149721,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Bryce Miller (43374897),Bryce Miller,43374897,P,8900,SEA@CLE 06/26/2026 07:10PM ET,06/26/2026 07:10PM ET,SEA,CLE,away,22.87,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-06-26,2026-06-26T15:41:17.367469+00:00,2026-06-26,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=149721,149721,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Payton Tolle (43374243),Payton Tolle,43374243,P,8800,NYY@BOS 06/26/2026 07:10PM ET,06/26/2026 07:10PM ET,BOS,NYY,home,17.18,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-06-26,2026-06-26T15:41:17.367469+00:00,2026-06-26,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=149721,149721,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Ranger Suarez (43374902),Ranger Suarez,43374902,P,8800,NYY@BOS 06/26/2026 07:10PM ET,06/26/2026 07:10PM ET,BOS,NYY,home,17.09,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-06-26,2026-06-26T15:41:17.367469+00:00,2026-06-26,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=149721,149721,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Connelly Early (43374903),Connelly Early,43374903,P,8800,NYY@BOS 06/26/2026 07:10PM ET,06/26/2026 07:10PM ET,BOS,NYY,home,16.24,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-06-26,2026-06-26T15:41:17.367469+00:00,2026-06-26,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=149721,149721,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Sonny Gray (43374904),Sonny Gray,43374904,P,8800,NYY@BOS 06/26/2026 07:10PM ET,06/26/2026 07:10PM ET,BOS,NYY,home,16.67,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-06-26,2026-06-26T15:41:17.367469+00:00,2026-06-26,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=149721,149721,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,RP,AJ Smith-Shawver (43374898),AJ Smith-Shawver,43374898,P,8800,ATL@SF 06/26/2026 10:15PM ET,06/26/2026 10:15PM ET,ATL,SF,away,0,700363,AJ Smith-Shawver,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched_people_search_name via mlb_people_search_normalized_name
2026-06-26,2026-06-26T15:41:17.367469+00:00,2026-06-26,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=149721,149721,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Spencer Schwellenbach (43374899),Spencer Schwellenbach,43374899,P,8800,ATL@SF 06/26/2026 10:15PM ET,06/26/2026 10:15PM ET,ATL,SF,away,0,680885,Spencer Schwellenbach,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched_people_search_name via mlb_people_search_normalized_name
2026-06-26,2026-06-26T15:41:17.367469+00:00,2026-06-26,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=149721,149721,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,RP,Spencer Strider (43374900),Spencer Strider,43374900,P,8800,ATL@SF 06/26/2026 10:15PM ET,06/26/2026 10:15PM ET,ATL,SF,away,14.67,675911,Spencer Strider,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-06-26,2026-06-26T15:41:17.367469+00:00,2026-06-26,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=149721,149721,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Hurston Waldrep (43374901),Hurston Waldrep,43374901,P,8800,ATL@SF 06/26/2026 10:15PM ET,06/26/2026 10:15PM ET,ATL,SF,away,0,694462,Hurston Waldrep,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched_people_search_name via mlb_people_search_normalized_name
2026-06-26,2026-06-26T15:41:17.367469+00:00,2026-06-26,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=149721,149721,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Davis Martin (43374907),Davis Martin,43374907,P,8700,KC@CWS 06/26/2026 07:40PM ET,06/26/2026 07:40PM ET,CWS,KC,home,18.66,663436,Davis Martin,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-06-26,2026-06-26T15:41:17.367469+00:00,2026-06-26,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=149721,149721,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Gage Jump (43374906),Gage Jump,43374906,P,8700,ATH@LAA 06/26/2026 09:38PM ET,06/26/2026 09:38PM ET,ATH,LAA,away,20.65,695611,Gage Jump,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-06-26,2026-06-26T15:41:17.367469+00:00,2026-06-26,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=149721,149721,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,RP,Landen Roupp (43374905),Landen Roupp,43374905,P,8700,ATL@SF 06/26/2026 10:15PM ET,06/26/2026 10:15PM ET,SF,ATL,home,16.12,694738,Landen Roupp,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-06-26,2026-06-26T15:41:17.367469+00:00,2026-06-26,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=149721,149721,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Pablo Lopez (43374908),Pablo Lopez,43374908,P,8600,COL@MIN 06/26/2026 08:10PM ET,06/26/2026 08:10PM ET,MIN,COL,home,0,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-06-26,2026-06-26T15:41:17.367469+00:00,2026-06-26,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=149721,149721,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Kevin Gausman (43374914),Kevin Gausman,43374914,P,8500,TEX@TOR 06/26/2026 07:07PM ET,06/26/2026 07:07PM ET,TOR,TEX,home,14.87,592332,Kevin Gausman,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-06-26,2026-06-26T15:41:17.367469+00:00,2026-06-26,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=149721,149721,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Trey Yesavage (43374915),Trey Yesavage,43374915,P,8500,TEX@TOR 06/26/2026 07:07PM ET,06/26/2026 07:07PM ET,TOR,TEX,home,15.76,702056,Trey Yesavage,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-06-26,2026-06-26T15:41:17.367469+00:00,2026-06-26,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=149721,149721,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Shane Bieber (43374916),Shane Bieber,43374916,P,8500,TEX@TOR 06/26/2026 07:07PM ET,06/26/2026 07:07PM ET,TOR,TEX,home,-1.15,669456,Shane Bieber,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched_people_search_name via mlb_people_search_normalized_name
2026-06-26,2026-06-26T15:41:17.367469+00:00,2026-06-26,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=149721,149721,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Foster Griffin (43374918),Foster Griffin,43374918,P,8500,WSH@BAL 06/26/2026 07:05PM ET,06/26/2026 07:05PM ET,WSH,BAL,away,18.07,656492,Foster Griffin,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
