captureDate,capturedAtUtc,slateDate,source,sourceUrl,draftGroupId,contestTypeId,selectionReason,position,namePlusId,dkName,dkPlayerId,rosterPosition,salary,gameInfo,gameDateTimeEt,teamAbbrev,opponent,homeAway,avgPointsPerGame,mlbamId,mlbName,joinStatus,joinMethod,joinNote
2026-07-16,2026-07-16T15:18:25.670235+00:00,2026-07-17,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=150689,150689,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Hunter Brown (43610291),Hunter Brown,43610291,P,9100,BAL@HOU 07/17/2026 08:10PM ET,07/17/2026 08:10PM ET,HOU,BAL,home,14.7,686613,Hunter Brown,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-07-16,2026-07-16T15:18:25.670235+00:00,2026-07-17,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=150689,150689,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Max Fried (43610292),Max Fried,43610292,P,9100,LAD@NYY 07/17/2026 07:05PM ET,07/17/2026 07:05PM ET,NYY,LAD,home,17.2,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-07-16,2026-07-16T15:18:25.670235+00:00,2026-07-17,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=150689,150689,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Logan Henderson (43609595),Logan Henderson,43609595,P,9000,MIA@MIL 07/17/2026 07:40PM ET,07/17/2026 07:40PM ET,MIL,MIA,home,17.7,701656,Logan Henderson,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-07-16,2026-07-16T15:18:25.670235+00:00,2026-07-17,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=150689,150689,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Kevin Gausman (43610293),Kevin Gausman,43610293,P,9000,CWS@TOR 07/17/2026 07:15PM ET,07/17/2026 07:15PM ET,TOR,CWS,home,15.4,592332,Kevin Gausman,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-07-16,2026-07-16T15:18:25.670235+00:00,2026-07-17,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=150689,150689,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,RP,Kyle Harrison (43610294),Kyle Harrison,43610294,P,9000,MIA@MIL 07/17/2026 07:40PM ET,07/17/2026 07:40PM ET,MIL,MIA,home,18.2,690986,Kyle Harrison,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-07-16,2026-07-16T15:18:25.670235+00:00,2026-07-17,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=150689,150689,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Spencer Schwellenbach (43610295),Spencer Schwellenbach,43610295,P,9000,TEX@ATL 07/17/2026 07:15PM ET,07/17/2026 07:15PM ET,ATL,TEX,home,0,680885,Spencer Schwellenbach,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched_people_search_name via mlb_people_search_normalized_name
2026-07-16,2026-07-16T15:18:25.670235+00:00,2026-07-17,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=150689,150689,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Brandon Woodruff (43610296),Brandon Woodruff,43610296,P,9000,MIA@MIL 07/17/2026 07:40PM ET,07/17/2026 07:40PM ET,MIL,MIA,home,16.7,605540,Brandon Woodruff,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-07-16,2026-07-16T15:18:25.670235+00:00,2026-07-17,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=150689,150689,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Drew Rasmussen (43610297),Drew Rasmussen,43610297,P,8900,TB@BOS 07/17/2026 07:10PM ET,07/17/2026 07:10PM ET,TB,BOS,away,17.6,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-07-16,2026-07-16T15:18:25.670235+00:00,2026-07-17,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=150689,150689,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Bryan Woo (43610298),Bryan Woo,43610298,P,8900,SF@SEA 07/17/2026 10:10PM ET,07/17/2026 10:10PM ET,SEA,SF,home,16.7,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-07-16,2026-07-16T15:18:25.670235+00:00,2026-07-17,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=150689,150689,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Gavin Williams (43609596),Gavin Williams,43609596,P,8800,PIT@CLE 07/17/2026 07:10PM ET,07/17/2026 07:10PM ET,CLE,PIT,home,20.4,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-07-16,2026-07-16T15:18:25.670235+00:00,2026-07-17,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=150689,150689,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Justin Wrobleski (43610299),Justin Wrobleski,43610299,P,8800,LAD@NYY 07/17/2026 07:05PM ET,07/17/2026 07:05PM ET,LAD,NYY,away,18,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-07-16,2026-07-16T15:18:25.670235+00:00,2026-07-17,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=150689,150689,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Emmet Sheehan (43610300),Emmet Sheehan,43610300,P,8800,LAD@NYY 07/17/2026 07:05PM ET,07/17/2026 07:05PM ET,LAD,NYY,away,13.8,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-07-16,2026-07-16T15:18:25.670235+00:00,2026-07-17,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=150689,150689,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Parker Messick (43610301),Parker Messick,43610301,P,8800,PIT@CLE 07/17/2026 07:10PM ET,07/17/2026 07:10PM ET,CLE,PIT,home,19.1,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-07-16,2026-07-16T15:18:25.670235+00:00,2026-07-17,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=150689,150689,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Blake Snell (43610302),Blake Snell,43610302,P,8800,LAD@NYY 07/17/2026 07:05PM ET,07/17/2026 07:05PM ET,LAD,NYY,away,4,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-07-16,2026-07-16T15:18:25.670235+00:00,2026-07-17,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=150689,150689,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Troy Melton (43609597),Troy Melton,43609597,P,8700,DET@LAA 07/17/2026 09:38PM ET,07/17/2026 09:38PM ET,DET,LAA,away,21,675512,Troy Melton,mapped,identity_name_team_map,Proposed from review candidates; basis=exact normalized name + team; role-compatible; hot-dog-stand-latest.json|statcast_pitcher_2026; confidence=high; sources=hot-dog-stand-latest.json|statcast_pitcher_2026
2026-07-16,2026-07-16T15:18:25.670235+00:00,2026-07-17,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=150689,150689,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Casey Mize (43610303),Casey Mize,43610303,P,8700,DET@LAA 07/17/2026 09:38PM ET,07/17/2026 09:38PM ET,DET,LAA,away,17.8,663554,Casey Mize,mapped,identity_name_team_map,Proposed from review candidates; basis=exact normalized name + team; role-compatible; statcast_pitcher_2026; confidence=high; sources=statcast_pitcher_2026
2026-07-16,2026-07-16T15:18:25.670235+00:00,2026-07-17,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=150689,150689,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Ranger Suarez (43610304),Ranger Suarez,43610304,P,8700,TB@BOS 07/17/2026 07:10PM ET,07/17/2026 07:10PM ET,BOS,TB,home,16.9,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-07-16,2026-07-16T15:18:25.670235+00:00,2026-07-17,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=150689,150689,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Sonny Gray (43610305),Sonny Gray,43610305,P,8700,TB@BOS 07/17/2026 07:10PM ET,07/17/2026 07:10PM ET,BOS,TB,home,18.3,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-07-16,2026-07-16T15:18:25.670235+00:00,2026-07-17,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=150689,150689,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Carlos Rodon (43610306),Carlos Rodon,43610306,P,8600,LAD@NYY 07/17/2026 07:05PM ET,07/17/2026 07:05PM ET,NYY,LAD,home,17.2,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-07-16,2026-07-16T15:18:25.670235+00:00,2026-07-17,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=150689,150689,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Kyle Bradish (43609598),Kyle Bradish,43609598,P,8500,BAL@HOU 07/17/2026 08:10PM ET,07/17/2026 08:10PM ET,BAL,HOU,away,15.8,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-07-16,2026-07-16T15:18:25.670235+00:00,2026-07-17,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=150689,150689,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Max Meyer (43610307),Max Meyer,43610307,P,8500,MIA@MIL 07/17/2026 07:40PM ET,07/17/2026 07:40PM ET,MIA,MIL,away,19.6,676974,Max Meyer,mapped,identity_name_team_map,Proposed from review candidates; basis=exact normalized name + team; role-compatible; hot-dog-stand-latest.json|statcast_pitcher_2026; confidence=high; sources=hot-dog-stand-latest.json|statcast_pitcher_2026
2026-07-16,2026-07-16T15:18:25.670235+00:00,2026-07-17,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=150689,150689,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Eury Perez (43610308),Eury Perez,43610308,P,8500,MIA@MIL 07/17/2026 07:40PM ET,07/17/2026 07:40PM ET,MIA,MIL,away,16.8,691587,Eury Pérez,mapped,identity_name_team_map,Proposed from review candidates; basis=exact normalized name + team; role-compatible; hot-dog-stand-latest.json|statcast_pitcher_2026; confidence=high; sources=hot-dog-stand-latest.json|statcast_pitcher_2026
2026-07-16,2026-07-16T15:18:25.670235+00:00,2026-07-17,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=150689,150689,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,MacKenzie Gore (43610309),MacKenzie Gore,43610309,P,8500,TEX@ATL 07/17/2026 07:15PM ET,07/17/2026 07:15PM ET,TEX,ATL,away,14.8,669022,MacKenzie Gore,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-07-16,2026-07-16T15:18:25.670235+00:00,2026-07-17,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=150689,150689,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Hunter Greene (43610310),Hunter Greene,43610310,P,8500,CIN@COL 07/17/2026 08:40PM ET,07/17/2026 08:40PM ET,CIN,COL,away,20.1,668881,Hunter Greene,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched_people_search_name via mlb_people_search_normalized_name
2026-07-16,2026-07-16T15:18:25.670235+00:00,2026-07-17,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=150689,150689,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Nick Pivetta (43610311),Nick Pivetta,43610311,P,8400,SD@KC 07/17/2026 08:10PM ET,07/17/2026 08:10PM ET,SD,KC,away,15.3,601713,Nick Pivetta,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched via normalized_name_team
2026-07-16,2026-07-16T15:18:25.670235+00:00,2026-07-17,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=150689,150689,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Emerson Hancock (43610312),Emerson Hancock,43610312,P,8400,SF@SEA 07/17/2026 10:10PM ET,07/17/2026 10:10PM ET,SEA,SF,home,16.8,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
2026-07-16,2026-07-16T15:18:25.670235+00:00,2026-07-17,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=150689,150689,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Joe Musgrove (43610313),Joe Musgrove,43610313,P,8400,SD@KC 07/17/2026 08:10PM ET,07/17/2026 08:10PM ET,SD,KC,away,0,605397,Joe Musgrove,mapped,identity_name_team_map,Stable identity seed from old DK-ID map. Pilot join status: matched_people_search_name via mlb_people_search_normalized_name
2026-07-16,2026-07-16T15:18:25.670235+00:00,2026-07-17,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=150689,150689,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Taj Bradley (43609599),Taj Bradley,43609599,P,8300,MIN@CHC 07/17/2026 08:05PM ET,07/17/2026 08:05PM ET,MIN,CHC,away,19.2,671737,Taj Bradley,mapped,identity_name_team_map,Proposed from review candidates; basis=exact normalized name + team; role-compatible; hot-dog-stand-latest.json|statcast_pitcher_2026; confidence=high; sources=hot-dog-stand-latest.json|statcast_pitcher_2026
2026-07-16,2026-07-16T15:18:25.670235+00:00,2026-07-17,DraftKings official lineup CSV,https://www.draftkings.com/lineup/getavailableplayerscsv?contestTypeId=9&draftGroupId=150689,150689,9,Selected largest-prize regular Classic MLB draft group after excluding Turbo/Night/qualifier/satellite/showdown/snake/single-stat slates.,SP,Pablo Lopez (43610314),Pablo Lopez,43610314,P,8300,MIN@CHC 07/17/2026 08:05PM ET,07/17/2026 08:05PM ET,MIN,CHC,away,0,,,needs_review_new_player,identity_name_team_map,No reviewed normalized-name/team identity alias; do not auto-guess.
